Tps_LRv5b_scf8	39990000	40020000	6.1920333
Tps_LRv5b_scf8	40020000	40050000	5.1395335
Tps_LRv5b_scf8	40050000	40080000	6.2421665
Tps_LRv5b_scf8	40080000	40110000	5.5769668
Tps_LRv5b_scf8	40110000	40140000	7.0514336
Tps_LRv5b_scf8	40140000	40170000	6.2353001
Tps_LRv5b_scf8	40170000	40200000	5.4923668
Tps_LRv5b_scf8	40200000	40230000	5.5739999
Tps_LRv5b_scf8	40230000	40260000	7.7725668
Tps_LRv5b_scf8	40260000	40290000	4.6973000
Tps_LRv5b_scf8	40290000	40320000	5.6969666
Tps_LRv5b_scf8	40320000	40350000	5.1823668
Tps_LRv5b_scf8	40350000	40380000	5.3109331
Tps_LRv5b_scf8	40380000	40410000	5.3843999
Tps_LRv5b_scf8	40410000	40440000	5.5726666
Tps_LRv5b_scf8	40440000	40470000	5.8637333
Tps_LRv5b_scf8	40470000	40500000	6.0957999
Tps_LRv5b_scf8	40500000	40530000	6.1965666
Tps_LRv5b_scf8	40530000	40560000	5.0605001
Tps_LRv5b_scf8	40560000	40590000	5.6177335
Tps_LRv5b_scf8	40590000	40620000	5.5297666
Tps_LRv5b_scf8	40620000	40650000	5.5288000
Tps_LRv5b_scf8	40650000	40680000	6.0564332
Tps_LRv5b_scf8	40680000	40710000	5.1760335
Tps_LRv5b_scf8	40710000	40740000	5.4469333
Tps_LRv5b_scf8	40740000	40770000	5.9270334
Tps_LRv5b_scf8	40770000	40800000	5.4995999
Tps_LRv5b_scf8	40800000	40830000	5.5518332
Tps_LRv5b_scf8	40830000	40860000	4.5349998
Tps_LRv5b_scf8	40860000	40890000	4.5172000
Tps_LRv5b_scf8	40890000	40920000	5.1985664
Tps_LRv5b_scf8	40920000	40950000	5.2618666
Tps_LRv5b_scf8	40950000	40980000	5.5864000
Tps_LRv5b_scf8	40980000	41010000	5.2326331
Tps_LRv5b_scf8	41010000	41040000	5.8881998
Tps_LRv5b_scf8	41040000	41070000	5.4520335
Tps_LRv5b_scf8	41070000	41100000	5.2917666
Tps_LRv5b_scf8	41100000	41130000	5.7405334
Tps_LRv5b_scf8	41130000	41160000	5.7452335
Tps_LRv5b_scf8	41160000	41190000	5.4712000
Tps_LRv5b_scf8	41190000	41220000	4.8797336
Tps_LRv5b_scf8	41220000	41250000	5.5033336
Tps_LRv5b_scf8	41250000	41280000	4.5986333
Tps_LRv5b_scf8	41280000	41310000	5.2244334
Tps_LRv5b_scf8	41310000	41340000	7.0771666
Tps_LRv5b_scf8	41340000	41370000	5.1139336
Tps_LRv5b_scf8	41370000	41400000	5.5272999
Tps_LRv5b_scf8	41400000	41430000	4.8620667
Tps_LRv5b_scf8	41430000	41460000	3.7399333
Tps_LRv5b_scf8	41460000	41490000	5.9921331
Tps_LRv5b_scf8	41490000	41520000	5.6304665
Tps_LRv5b_scf8	41520000	41550000	6.0726666
Tps_LRv5b_scf8	41550000	41580000	5.7824998
Tps_LRv5b_scf8	41580000	41610000	6.1393666
Tps_LRv5b_scf8	41610000	41640000	5.6691999
Tps_LRv5b_scf8	41640000	41670000	5.3815331
Tps_LRv5b_scf8	41670000	41700000	5.6632667
Tps_LRv5b_scf8	41700000	41730000	5.2255335
Tps_LRv5b_scf8	41730000	41760000	5.7834334
Tps_LRv5b_scf8	41760000	41790000	4.8650331
Tps_LRv5b_scf8	41790000	41820000	5.3870668
Tps_LRv5b_scf8	41820000	41850000	5.8282332
Tps_LRv5b_scf8	41850000	41880000	4.6059332
Tps_LRv5b_scf8	41880000	41910000	5.0349002
Tps_LRv5b_scf8	41910000	41940000	5.9678335
Tps_LRv5b_scf8	41940000	41970000	5.4624333
Tps_LRv5b_scf8	41970000	42000000	5.5307331
Tps_LRv5b_scf8	42000000	42030000	5.7179332
Tps_LRv5b_scf8	42030000	42060000	5.7417665
Tps_LRv5b_scf8	42060000	42090000	5.3276000
Tps_LRv5b_scf8	42090000	42120000	4.3837667
Tps_LRv5b_scf8	42120000	42150000	5.6616335
Tps_LRv5b_scf8	42150000	42180000	4.8586001
Tps_LRv5b_scf8	42180000	42210000	5.6888332
Tps_LRv5b_scf8	42210000	42240000	6.0091667
Tps_LRv5b_scf8	42240000	42270000	5.3695664
Tps_LRv5b_scf8	42270000	42300000	5.2147999
Tps_LRv5b_scf8	42300000	42330000	5.1493669
Tps_LRv5b_scf8	42330000	42360000	6.1819668
Tps_LRv5b_scf8	42360000	42390000	5.5162001
Tps_LRv5b_scf8	42390000	42420000	8.0461330
Tps_LRv5b_scf8	42420000	42450000	5.2461333
Tps_LRv5b_scf8	42450000	42480000	5.6051998
Tps_LRv5b_scf8	42480000	42510000	6.7146001
Tps_LRv5b_scf8	42510000	42540000	6.2345333
Tps_LRv5b_scf8	42540000	42570000	6.0959334
Tps_LRv5b_scf8	42570000	42600000	7.4259667
Tps_LRv5b_scf8	42600000	42630000	6.5851998
Tps_LRv5b_scf8	42630000	42660000	6.2020001
Tps_LRv5b_scf8	42660000	42690000	3.1659999
Tps_LRv5b_scf8	42690000	42720000	4.6848998
Tps_LRv5b_scf8	42720000	42750000	5.4544668
Tps_LRv5b_scf8	42750000	42780000	6.2281332
Tps_LRv5b_scf8	42780000	42810000	6.4201331
Tps_LRv5b_scf8	42810000	42840000	5.8027000
Tps_LRv5b_scf8	42840000	42870000	5.0141001
Tps_LRv5b_scf8	42870000	42900000	6.5146999
Tps_LRv5b_scf8	42900000	42930000	5.6599665
Tps_LRv5b_scf8	42930000	42960000	6.1184669
Tps_LRv5b_scf8	42960000	42990000	6.1680002
Tps_LRv5b_scf8	42990000	43020000	5.9702668
Tps_LRv5b_scf8	43020000	43050000	5.6391668
Tps_LRv5b_scf8	43050000	43080000	5.7835002
Tps_LRv5b_scf8	43080000	43110000	6.0093999
Tps_LRv5b_scf8	43110000	43140000	5.6567001
Tps_LRv5b_scf8	43140000	43170000	5.4262667
Tps_LRv5b_scf8	43170000	43200000	5.7055669
Tps_LRv5b_scf8	43200000	43230000	5.9341335
Tps_LRv5b_scf8	43230000	43260000	4.6412334
Tps_LRv5b_scf8	43260000	43290000	5.3080001
Tps_LRv5b_scf8	43290000	43320000	4.8737001
Tps_LRv5b_scf8	43320000	43350000	5.2650332
Tps_LRv5b_scf8	43350000	43380000	10.9329662
Tps_LRv5b_scf8	43380000	43410000	5.6166000
Tps_LRv5b_scf8	43410000	43440000	6.3681335
Tps_LRv5b_scf8	43440000	43470000	5.6380000
Tps_LRv5b_scf8	43470000	43500000	6.7941666
Tps_LRv5b_scf8	43500000	43530000	5.5732331
Tps_LRv5b_scf8	43530000	43560000	5.0960665
Tps_LRv5b_scf8	43560000	43590000	6.3553667
Tps_LRv5b_scf8	43590000	43620000	5.2268000
Tps_LRv5b_scf8	43620000	43650000	6.4211335
Tps_LRv5b_scf8	43650000	43680000	5.6403332
Tps_LRv5b_scf8	43680000	43710000	6.3168335
Tps_LRv5b_scf8	43710000	43740000	6.0226336
Tps_LRv5b_scf8	43740000	43770000	6.0611000
Tps_LRv5b_scf8	43770000	43800000	6.5272665
Tps_LRv5b_scf8	43800000	43830000	6.0837665
Tps_LRv5b_scf8	43830000	43860000	8.0956669
Tps_LRv5b_scf8	43860000	43890000	6.8601999
Tps_LRv5b_scf8	43890000	43920000	4.8976002
Tps_LRv5b_scf8	43920000	43950000	5.4667668
Tps_LRv5b_scf8	43950000	43980000	4.9954000
Tps_LRv5b_scf8	43980000	44010000	10.0836334
Tps_LRv5b_scf8	44010000	44040000	4.8299332
Tps_LRv5b_scf8	44040000	44070000	3.0051668
Tps_LRv5b_scf8	44070000	44100000	4.5241332
Tps_LRv5b_scf8	44100000	44130000	5.7215333
Tps_LRv5b_scf8	44130000	44160000	5.4730668
Tps_LRv5b_scf8	44160000	44190000	5.4644666
Tps_LRv5b_scf8	44190000	44220000	5.9021001
Tps_LRv5b_scf8	44220000	44250000	5.2753668
Tps_LRv5b_scf8	44250000	44280000	6.5970335
Tps_LRv5b_scf8	44280000	44310000	7.5323334
Tps_LRv5b_scf8	44310000	44340000	5.9730334
Tps_LRv5b_scf8	44340000	44370000	5.8312669
Tps_LRv5b_scf8	44370000	44400000	6.9229331
Tps_LRv5b_scf8	44400000	44430000	5.3053002
Tps_LRv5b_scf8	44430000	44460000	5.4442668
Tps_LRv5b_scf8	44460000	44490000	5.7118335
Tps_LRv5b_scf8	44490000	44520000	5.0896335
Tps_LRv5b_scf8	44520000	44550000	6.9362001
Tps_LRv5b_scf8	44550000	44580000	5.7961669
Tps_LRv5b_scf8	44580000	44610000	5.0924001
Tps_LRv5b_scf8	44610000	44640000	5.7851667
Tps_LRv5b_scf8	44640000	44670000	7.9773664
Tps_LRv5b_scf8	44670000	44700000	8.1478996
Tps_LRv5b_scf8	44700000	44730000	6.1034665
Tps_LRv5b_scf8	44730000	44760000	6.3207998
Tps_LRv5b_scf8	44760000	44790000	6.0987334
Tps_LRv5b_scf8	44790000	44820000	5.6466331
Tps_LRv5b_scf8	44820000	44850000	5.0195999
Tps_LRv5b_scf8	44850000	44880000	7.8403001
Tps_LRv5b_scf8	44880000	44910000	5.6540999
Tps_LRv5b_scf8	44910000	44940000	6.7492666
Tps_LRv5b_scf8	44940000	44970000	5.9854665
Tps_LRv5b_scf8	44970000	45000000	6.0470667
Tps_LRv5b_scf8	45000000	45030000	5.5680332
Tps_LRv5b_scf8	45030000	45060000	5.8315668
Tps_LRv5b_scf8	45060000	45090000	9.8836670
Tps_LRv5b_scf8	45090000	45120000	6.3776336
Tps_LRv5b_scf8	45120000	45150000	6.1248999
Tps_LRv5b_scf8	45150000	45180000	6.1124001
Tps_LRv5b_scf8	45180000	45210000	6.3298998
Tps_LRv5b_scf8	45210000	45240000	5.6465001
Tps_LRv5b_scf8	45240000	45270000	5.6813335
Tps_LRv5b_scf8	45270000	45300000	4.4956665
Tps_LRv5b_scf8	45300000	45330000	6.2391334
Tps_LRv5b_scf8	45330000	45360000	5.9712000
Tps_LRv5b_scf8	45360000	45390000	5.2918668
Tps_LRv5b_scf8	45390000	45420000	5.4334998
Tps_LRv5b_scf8	45420000	45450000	5.1890669
Tps_LRv5b_scf8	45450000	45480000	5.1001668
Tps_LRv5b_scf8	45480000	45510000	6.9807668
Tps_LRv5b_scf8	45510000	45540000	5.9415998
Tps_LRv5b_scf8	45540000	45570000	5.9744334
Tps_LRv5b_scf8	45570000	45600000	5.9934335
Tps_LRv5b_scf8	45600000	45630000	5.4875002
Tps_LRv5b_scf8	45630000	45660000	5.8293333
Tps_LRv5b_scf8	45660000	45690000	5.7199669
Tps_LRv5b_scf8	45690000	45720000	5.9870667
Tps_LRv5b_scf8	45720000	45750000	5.7371335
Tps_LRv5b_scf8	45750000	45780000	5.4150333
Tps_LRv5b_scf8	45780000	45810000	5.5584335
Tps_LRv5b_scf8	45810000	45840000	5.3361669
Tps_LRv5b_scf8	45840000	45870000	5.4818668
Tps_LRv5b_scf8	45870000	45900000	5.0416331
Tps_LRv5b_scf8	45900000	45930000	5.2995334
Tps_LRv5b_scf8	45930000	45960000	4.9973664
Tps_LRv5b_scf8	45960000	45990000	5.6519666
Tps_LRv5b_scf8	45990000	46020000	6.5249000
Tps_LRv5b_scf8	46020000	46050000	5.2586665
Tps_LRv5b_scf8	46050000	46080000	5.7063999
Tps_LRv5b_scf8	46080000	46110000	3.5527334
Tps_LRv5b_scf8	46110000	46140000	3.6463001
Tps_LRv5b_scf8	46140000	46170000	2.7583334
Tps_LRv5b_scf8	46170000	46200000	7.2575665
Tps_LRv5b_scf8	46200000	46230000	5.5491333
Tps_LRv5b_scf8	46230000	46260000	5.6875668
Tps_LRv5b_scf8	46260000	46290000	6.2570000
Tps_LRv5b_scf8	46290000	46320000	6.5397668
Tps_LRv5b_scf8	46320000	46350000	6.5990334
Tps_LRv5b_scf8	46350000	46380000	6.9389668
Tps_LRv5b_scf8	46380000	46410000	6.7138667
Tps_LRv5b_scf8	46410000	46440000	9.6353664
Tps_LRv5b_scf8	46440000	46470000	5.5521336
Tps_LRv5b_scf8	46470000	46500000	6.2062001
Tps_LRv5b_scf8	46500000	46530000	5.6292667
Tps_LRv5b_scf8	46530000	46560000	6.8518667
Tps_LRv5b_scf8	46560000	46590000	5.7266002
Tps_LRv5b_scf8	46590000	46620000	5.8667665
Tps_LRv5b_scf8	46620000	46650000	4.7264333
Tps_LRv5b_scf8	46650000	46680000	5.8370333
Tps_LRv5b_scf8	46680000	46710000	5.1090665
Tps_LRv5b_scf8	46710000	46740000	7.3281331
Tps_LRv5b_scf8	46740000	46770000	4.9849334
Tps_LRv5b_scf8	46770000	46800000	8.6540670
Tps_LRv5b_scf8	46800000	46830000	4.2265334
Tps_LRv5b_scf8	46830000	46860000	5.1132665
Tps_LRv5b_scf8	46860000	46890000	6.3988333
Tps_LRv5b_scf8	46890000	46920000	5.3775334
Tps_LRv5b_scf8	46920000	46950000	3.9809334
Tps_LRv5b_scf8	46950000	46980000	5.1307001
Tps_LRv5b_scf8	46980000	47010000	5.4671335
Tps_LRv5b_scf8	47010000	47040000	5.8008332
Tps_LRv5b_scf8	47040000	47070000	5.2161665
Tps_LRv5b_scf8	47070000	47100000	5.1845665
Tps_LRv5b_scf8	47100000	47130000	5.2764668
Tps_LRv5b_scf8	47130000	47160000	5.5915332
Tps_LRv5b_scf8	47160000	47190000	6.0795999
Tps_LRv5b_scf8	47190000	47220000	5.4241333
Tps_LRv5b_scf8	47220000	47250000	5.0489001
Tps_LRv5b_scf8	47250000	47280000	5.6041331
Tps_LRv5b_scf8	47280000	47310000	6.0646667
Tps_LRv5b_scf8	47310000	47340000	6.2875333
Tps_LRv5b_scf8	47340000	47370000	5.2040334
Tps_LRv5b_scf8	47370000	47400000	5.1994667
Tps_LRv5b_scf8	47400000	47430000	4.7795334
Tps_LRv5b_scf8	47430000	47460000	8.0954666
Tps_LRv5b_scf8	47460000	47490000	5.9764667
Tps_LRv5b_scf8	47490000	47520000	5.4695668
Tps_LRv5b_scf8	47520000	47550000	5.7104998
Tps_LRv5b_scf8	47550000	47580000	5.2871332
Tps_LRv5b_scf8	47580000	47610000	5.4152665
Tps_LRv5b_scf8	47610000	47640000	5.0461335
Tps_LRv5b_scf8	47640000	47670000	5.7862668
Tps_LRv5b_scf8	47670000	47700000	5.3153334
Tps_LRv5b_scf8	47700000	47730000	5.2231336
Tps_LRv5b_scf8	47730000	47760000	5.9475331
Tps_LRv5b_scf8	47760000	47790000	5.6051002
Tps_LRv5b_scf8	47790000	47820000	5.4422998
Tps_LRv5b_scf8	47820000	47850000	5.3645334
Tps_LRv5b_scf8	47850000	47880000	5.9333668
Tps_LRv5b_scf8	47880000	47910000	5.7564001
Tps_LRv5b_scf8	47910000	47940000	5.9928002
Tps_LRv5b_scf8	47940000	47970000	5.6928334
Tps_LRv5b_scf8	47970000	48000000	5.1336665
Tps_LRv5b_scf8	48000000	48030000	5.8666668
Tps_LRv5b_scf8	48030000	48060000	6.9433331
Tps_LRv5b_scf8	48060000	48090000	2.0401332
Tps_LRv5b_scf8	48090000	48120000	4.2374001
Tps_LRv5b_scf8	48120000	48150000	5.4837666
Tps_LRv5b_scf8	48150000	48180000	6.6587334
Tps_LRv5b_scf8	48180000	48210000	6.5360665
Tps_LRv5b_scf8	48210000	48240000	6.4935665
Tps_LRv5b_scf8	48240000	48270000	5.3741331
Tps_LRv5b_scf8	48270000	48300000	5.4884667
Tps_LRv5b_scf8	48300000	48330000	5.5999999
Tps_LRv5b_scf8	48330000	48360000	5.2024665
Tps_LRv5b_scf8	48360000	48390000	5.6352000
Tps_LRv5b_scf8	48390000	48420000	5.5018001
Tps_LRv5b_scf8	48420000	48450000	5.5951667
Tps_LRv5b_scf8	48450000	48480000	6.0818667
Tps_LRv5b_scf8	48480000	48510000	6.4724665
Tps_LRv5b_scf8	48510000	48540000	5.4130998
Tps_LRv5b_scf8	48540000	48570000	5.5304999
Tps_LRv5b_scf8	48570000	48600000	5.6465669
Tps_LRv5b_scf8	48600000	48630000	5.4665999
Tps_LRv5b_scf8	48630000	48660000	6.6413331
Tps_LRv5b_scf8	48660000	48690000	4.9720998
Tps_LRv5b_scf8	48690000	48720000	2.8138332
Tps_LRv5b_scf8	48720000	48750000	9.0324669
Tps_LRv5b_scf8	48750000	48780000	5.2247334
Tps_LRv5b_scf8	48780000	48810000	5.7362332
Tps_LRv5b_scf8	48810000	48840000	5.7990332
Tps_LRv5b_scf8	48840000	48870000	5.3279333
Tps_LRv5b_scf8	48870000	48900000	5.9229999
Tps_LRv5b_scf8	48900000	48930000	5.4520001
Tps_LRv5b_scf8	48930000	48960000	7.5599332
Tps_LRv5b_scf8	48960000	48990000	15.1574001
Tps_LRv5b_scf8	48990000	49020000	34.3823013
Tps_LRv5b_scf8	49020000	49050000	5.6229668
Tps_LRv5b_scf8	49050000	49080000	5.5962334
Tps_LRv5b_scf8	49080000	49110000	5.7371669
Tps_LRv5b_scf8	49110000	49140000	5.7240334
Tps_LRv5b_scf8	49140000	49170000	5.9481001
Tps_LRv5b_scf8	49170000	49200000	5.9833331
Tps_LRv5b_scf8	49200000	49230000	5.2238336
Tps_LRv5b_scf8	49230000	49260000	5.1539001
Tps_LRv5b_scf8	49260000	49290000	5.3254333
Tps_LRv5b_scf8	49290000	49320000	6.6445999
Tps_LRv5b_scf8	49320000	49350000	5.6911669
Tps_LRv5b_scf8	49350000	49380000	5.6486669
Tps_LRv5b_scf8	49380000	49410000	5.4195666
Tps_LRv5b_scf8	49410000	49440000	4.7500000
Tps_LRv5b_scf8	49440000	49470000	5.8490667
Tps_LRv5b_scf8	49470000	49500000	5.9762335
Tps_LRv5b_scf8	49500000	49530000	6.1451669
Tps_LRv5b_scf8	49530000	49560000	5.6145000
Tps_LRv5b_scf8	49560000	49590000	5.7904668
Tps_LRv5b_scf8	49590000	49620000	5.6951666
Tps_LRv5b_scf8	49620000	49650000	5.7889667
Tps_LRv5b_scf8	49650000	49680000	5.3899999
Tps_LRv5b_scf8	49680000	49710000	4.7746334
Tps_LRv5b_scf8	49710000	49740000	5.3467002
Tps_LRv5b_scf8	49740000	49770000	5.7050667
Tps_LRv5b_scf8	49770000	49800000	5.1110001
Tps_LRv5b_scf8	49800000	49830000	5.8968668
Tps_LRv5b_scf8	49830000	49860000	5.5876331
Tps_LRv5b_scf8	49860000	49890000	5.2948666
Tps_LRv5b_scf8	49890000	49920000	5.5258665
Tps_LRv5b_scf8	49920000	49950000	6.0332332
Tps_LRv5b_scf8	49950000	49980000	4.9159665
Tps_LRv5b_scf8	49980000	50010000	3.9636333
Tps_LRv5b_scf8	50010000	50040000	6.5853000
Tps_LRv5b_scf8	50040000	50070000	5.0303335
Tps_LRv5b_scf8	50070000	50100000	5.7530665
Tps_LRv5b_scf8	50100000	50130000	4.9538002
Tps_LRv5b_scf8	50130000	50160000	5.0430999
Tps_LRv5b_scf8	50160000	50190000	5.3872333
Tps_LRv5b_scf8	50190000	50220000	6.2510667
Tps_LRv5b_scf8	50220000	50250000	5.5075002
Tps_LRv5b_scf8	50250000	50280000	5.3513665
Tps_LRv5b_scf8	50280000	50310000	5.1858335
Tps_LRv5b_scf8	50310000	50340000	5.2931666
Tps_LRv5b_scf8	50340000	50370000	5.7360334
Tps_LRv5b_scf8	50370000	50400000	5.5542336
Tps_LRv5b_scf8	50400000	50430000	5.7225332
Tps_LRv5b_scf8	50430000	50460000	6.4068666
Tps_LRv5b_scf8	50460000	50490000	5.9495001
Tps_LRv5b_scf8	50490000	50520000	6.1654000
Tps_LRv5b_scf8	50520000	50550000	5.7948666
Tps_LRv5b_scf8	50550000	50580000	6.0232668
Tps_LRv5b_scf8	50580000	50610000	5.8212333
Tps_LRv5b_scf8	50610000	50640000	6.2209001
Tps_LRv5b_scf8	50640000	50670000	5.2734666
Tps_LRv5b_scf8	50670000	50700000	6.2287998
Tps_LRv5b_scf8	50700000	50730000	5.6272998
Tps_LRv5b_scf8	50730000	50760000	6.1912999
Tps_LRv5b_scf8	50760000	50790000	5.0472999
Tps_LRv5b_scf8	50790000	50820000	3.2755666
Tps_LRv5b_scf8	50820000	50850000	5.3529668
Tps_LRv5b_scf8	50850000	50880000	7.3061333
Tps_LRv5b_scf8	50880000	50910000	2.3555334
Tps_LRv5b_scf8	50910000	50940000	6.7640667
Tps_LRv5b_scf8	50940000	50970000	4.8298669
Tps_LRv5b_scf8	50970000	51000000	5.2248669
Tps_LRv5b_scf8	51000000	51030000	5.9218001
Tps_LRv5b_scf8	51030000	51060000	6.9245000
Tps_LRv5b_scf8	51060000	51090000	6.6866002
Tps_LRv5b_scf8	51090000	51120000	6.1248665
Tps_LRv5b_scf8	51120000	51150000	6.2526336
Tps_LRv5b_scf8	51150000	51180000	6.3428669
Tps_LRv5b_scf8	51180000	51210000	6.2364335
Tps_LRv5b_scf8	51210000	51240000	5.5462999
Tps_LRv5b_scf8	51240000	51270000	5.7855000
Tps_LRv5b_scf8	51270000	51300000	6.3074331
Tps_LRv5b_scf8	51300000	51330000	5.7648001
Tps_LRv5b_scf8	51330000	51360000	5.6523333
Tps_LRv5b_scf8	51360000	51390000	3.5107667
Tps_LRv5b_scf8	51390000	51420000	6.4187331
Tps_LRv5b_scf8	51420000	51450000	6.0166335
Tps_LRv5b_scf8	51450000	51480000	5.8689666
Tps_LRv5b_scf8	51480000	51510000	6.6602001
Tps_LRv5b_scf8	51510000	51540000	5.9853668
Tps_LRv5b_scf8	51540000	51570000	5.7423334
Tps_LRv5b_scf8	51570000	51600000	6.1064334
Tps_LRv5b_scf8	51600000	51630000	7.7280664
Tps_LRv5b_scf8	51630000	51660000	5.7977667
Tps_LRv5b_scf8	51660000	51690000	38.1535683
Tps_LRv5b_scf8	51690000	51720000	6.1705666
Tps_LRv5b_scf8	51720000	51750000	5.6170998
Tps_LRv5b_scf8	51750000	51780000	9.0698004
Tps_LRv5b_scf8	51780000	51810000	5.7128000
Tps_LRv5b_scf8	51810000	51840000	5.3778000
Tps_LRv5b_scf8	51840000	51870000	5.1816001
Tps_LRv5b_scf8	51870000	51900000	5.4125667
Tps_LRv5b_scf8	51900000	51930000	5.8078666
Tps_LRv5b_scf8	51930000	51960000	5.6009665
Tps_LRv5b_scf8	51960000	51990000	5.7536001
Tps_LRv5b_scf8	51990000	52020000	5.3282332
Tps_LRv5b_scf8	52020000	52050000	5.2510667
Tps_LRv5b_scf8	52050000	52080000	5.5041332
Tps_LRv5b_scf8	52080000	52110000	7.3537664
Tps_LRv5b_scf8	52110000	52140000	5.8551664
Tps_LRv5b_scf8	52140000	52170000	5.3320332
Tps_LRv5b_scf8	52170000	52200000	5.6778336
Tps_LRv5b_scf8	52200000	52230000	6.6376333
Tps_LRv5b_scf8	52230000	52260000	5.2431664
Tps_LRv5b_scf8	52260000	52290000	5.6052666
Tps_LRv5b_scf8	52290000	52320000	5.2937331
Tps_LRv5b_scf8	52320000	52350000	7.1759000
Tps_LRv5b_scf8	52350000	52380000	5.7912664
Tps_LRv5b_scf8	52380000	52410000	5.7658334
Tps_LRv5b_scf8	52410000	52440000	5.6867666
Tps_LRv5b_scf8	52440000	52470000	5.2219334
Tps_LRv5b_scf8	52470000	52500000	6.2482333
Tps_LRv5b_scf8	52500000	52530000	6.0603666
Tps_LRv5b_scf8	52530000	52560000	6.3432999
Tps_LRv5b_scf8	52560000	52590000	6.2698002
Tps_LRv5b_scf8	52590000	52620000	5.7988000
Tps_LRv5b_scf8	52620000	52650000	5.6684332
Tps_LRv5b_scf8	52650000	52680000	6.5296669
Tps_LRv5b_scf8	52680000	52710000	5.9685669
Tps_LRv5b_scf8	52710000	52740000	5.5001001
Tps_LRv5b_scf8	52740000	52770000	5.7974668
Tps_LRv5b_scf8	52770000	52800000	5.8863335
Tps_LRv5b_scf8	52800000	52830000	5.2448001
Tps_LRv5b_scf8	52830000	52860000	5.4626665
Tps_LRv5b_scf8	52860000	52890000	7.0762334
Tps_LRv5b_scf8	52890000	52920000	5.6619668
Tps_LRv5b_scf8	52920000	52950000	5.5047002
Tps_LRv5b_scf8	52950000	52980000	5.6581001
Tps_LRv5b_scf8	52980000	53010000	6.6475334
Tps_LRv5b_scf8	53010000	53040000	6.3141332
Tps_LRv5b_scf8	53040000	53070000	6.1157999
Tps_LRv5b_scf8	53070000	53100000	6.7285666
Tps_LRv5b_scf8	53100000	53130000	5.8132334
Tps_LRv5b_scf8	53130000	53160000	5.3962998
Tps_LRv5b_scf8	53160000	53190000	6.4612331
Tps_LRv5b_scf8	53190000	53220000	6.0814667
Tps_LRv5b_scf8	53220000	53250000	5.7642002
Tps_LRv5b_scf8	53250000	53280000	6.1838331
Tps_LRv5b_scf8	53280000	53310000	5.6131334
Tps_LRv5b_scf8	53310000	53340000	5.6605000
Tps_LRv5b_scf8	53340000	53370000	6.2533665
Tps_LRv5b_scf8	53370000	53400000	5.7030001
Tps_LRv5b_scf8	53400000	53430000	6.0242333
Tps_LRv5b_scf8	53430000	53460000	5.5485001
Tps_LRv5b_scf8	53460000	53490000	7.1688666
Tps_LRv5b_scf8	53490000	53520000	5.5026999
Tps_LRv5b_scf8	53520000	53550000	7.3664999
Tps_LRv5b_scf8	53550000	53580000	5.5765333
Tps_LRv5b_scf8	53580000	53610000	5.4956002
Tps_LRv5b_scf8	53610000	53640000	6.6061001
Tps_LRv5b_scf8	53640000	53670000	5.9994335
Tps_LRv5b_scf8	53670000	53700000	5.6195002
Tps_LRv5b_scf8	53700000	53730000	5.7748332
Tps_LRv5b_scf8	53730000	53760000	3.7047000
Tps_LRv5b_scf8	53760000	53790000	5.8900666
Tps_LRv5b_scf8	53790000	53820000	6.2477665
Tps_LRv5b_scf8	53820000	53850000	33.3283005
Tps_LRv5b_scf8	53850000	53880000	15.3360329
Tps_LRv5b_scf8	53880000	53910000	5.1938667
Tps_LRv5b_scf8	53910000	53940000	5.8699331
Tps_LRv5b_scf8	53940000	53970000	5.6397667
Tps_LRv5b_scf8	53970000	54000000	5.6214666
Tps_LRv5b_scf8	54000000	54030000	5.8590002
Tps_LRv5b_scf8	54030000	54060000	4.3512998
Tps_LRv5b_scf8	54060000	54090000	5.6802001
Tps_LRv5b_scf8	54090000	54120000	6.1514668
Tps_LRv5b_scf8	54120000	54150000	5.6732335
Tps_LRv5b_scf8	54150000	54180000	5.9566002
Tps_LRv5b_scf8	54180000	54210000	6.6906667
Tps_LRv5b_scf8	54210000	54240000	6.1103668
Tps_LRv5b_scf8	54240000	54270000	6.2187333
Tps_LRv5b_scf8	54270000	54300000	5.5590334
Tps_LRv5b_scf8	54300000	54330000	5.7607002
Tps_LRv5b_scf8	54330000	54360000	5.9165001
Tps_LRv5b_scf8	54360000	54390000	9.0477333
Tps_LRv5b_scf8	54390000	54420000	6.8622665
Tps_LRv5b_scf8	54420000	54450000	5.7223001
Tps_LRv5b_scf8	54450000	54480000	6.0712333
Tps_LRv5b_scf8	54480000	54510000	4.5208669
Tps_LRv5b_scf8	54510000	54540000	5.4815335
Tps_LRv5b_scf8	54540000	54570000	5.5951333
Tps_LRv5b_scf8	54570000	54600000	5.4502668
Tps_LRv5b_scf8	54600000	54630000	2.2491333
Tps_LRv5b_scf8	54630000	54660000	8.2609997
Tps_LRv5b_scf8	54660000	54690000	5.7263665
Tps_LRv5b_scf8	54690000	54720000	5.5352669
Tps_LRv5b_scf8	54720000	54750000	5.6301332
Tps_LRv5b_scf8	54750000	54780000	6.8686666
Tps_LRv5b_scf8	54780000	54810000	5.5464668
Tps_LRv5b_scf8	54810000	54840000	5.2957668
Tps_LRv5b_scf8	54840000	54870000	6.2568665
Tps_LRv5b_scf8	54870000	54900000	5.5554333
Tps_LRv5b_scf8	54900000	54930000	6.5395331
Tps_LRv5b_scf8	54930000	54960000	6.0076666
Tps_LRv5b_scf8	54960000	54990000	5.6857667
